2.157000000000000000e+03	2.619093842804431915e-02
2.158000000000000000e+03	2.629569172859191895e-02
2.159000000000000000e+03	2.641810476779937744e-02
2.160000000000000000e+03	2.653693966567516327e-02
2.161000000000000000e+03	2.663673460483551025e-02
2.162000000000000000e+03	2.673971094191074371e-02
2.163000000000000000e+03	2.684039436280727386e-02
2.164000000000000000e+03	2.692436985671520233e-02
2.165000000000000000e+03	2.700328826904296875e-02
2.166000000000000000e+03	2.708840183913707733e-02
2.167000000000000000e+03	2.718737348914146423e-02
2.168000000000000000e+03	2.728427387773990631e-02
2.169000000000000000e+03	2.738778106868267059e-02
2.170000000000000000e+03	2.748483419418334961e-02
2.171000000000000000e+03	2.757899835705757141e-02
2.172000000000000000e+03	2.766609564423561096e-02
2.173000000000000000e+03	2.774851582944393158e-02
2.174000000000000000e+03	2.784887142479419708e-02
2.175000000000000000e+03	2.794737555086612701e-02
2.176000000000000000e+03	2.802146598696708679e-02
2.177000000000000000e+03	2.808998525142669678e-02
2.178000000000000000e+03	2.816305309534072876e-02
2.179000000000000000e+03	2.824562601745128632e-02
2.180000000000000000e+03	2.833997644484043121e-02
2.181000000000000000e+03	2.844339236617088318e-02
2.182000000000000000e+03	2.854879014194011688e-02
2.183000000000000000e+03	2.864698506891727448e-02
2.184000000000000000e+03	2.873592451214790344e-02
2.185000000000000000e+03	2.881638891994953156e-02
2.186000000000000000e+03	2.889247611165046692e-02
2.187000000000000000e+03	2.896158955991268158e-02
2.188000000000000000e+03	2.902345545589923859e-02
2.189000000000000000e+03	2.908786386251449585e-02
2.190000000000000000e+03	2.914532274007797241e-02
2.191000000000000000e+03	2.921497635543346405e-02
2.192000000000000000e+03	2.928449772298336029e-02
2.193000000000000000e+03	2.934599481523036957e-02
2.194000000000000000e+03	2.940195612609386444e-02
2.195000000000000000e+03	2.945536002516746521e-02
2.196000000000000000e+03	2.950409986078739166e-02
2.197000000000000000e+03	2.954704314470291138e-02
2.198000000000000000e+03	2.960424125194549561e-02
2.199000000000000000e+03	2.968298457562923431e-02
2.200000000000000000e+03	2.976290322840213776e-02
2.201000000000000000e+03	2.984405681490898132e-02
2.202000000000000000e+03	2.990721724927425385e-02
2.203000000000000000e+03	2.995564788579940796e-02
2.204000000000000000e+03	2.998400665819644928e-02
2.205000000000000000e+03	3.000500239431858063e-02
2.206000000000000000e+03	3.001985326409339905e-02
2.207000000000000000e+03	3.003071062266826630e-02
2.208000000000000000e+03	3.004535101354122162e-02
2.209000000000000000e+03	3.005778230726718903e-02
2.210000000000000000e+03	3.006428852677345276e-02
2.211000000000000000e+03	3.008560277521610260e-02
2.212000000000000000e+03	3.011767566204071045e-02
2.213000000000000000e+03	3.014299646019935608e-02
2.214000000000000000e+03	3.014253452420234680e-02
2.215000000000000000e+03	3.013822995126247406e-02
2.216000000000000000e+03	3.013841435313224792e-02
2.217000000000000000e+03	3.014260903000831604e-02
2.218000000000000000e+03	3.015326708555221558e-02
2.219000000000000000e+03	3.016408532857894897e-02
2.220000000000000000e+03	3.017063252627849579e-02
2.221000000000000000e+03	3.016865253448486328e-02
2.222000000000000000e+03	3.015987202525138855e-02
2.223000000000000000e+03	3.014965914189815521e-02
2.224000000000000000e+03	3.011131845414638519e-02
2.225000000000000000e+03	3.004318661987781525e-02
2.226000000000000000e+03	2.996530197560787201e-02
2.227000000000000000e+03	2.988279610872268677e-02
2.228000000000000000e+03	2.979602664709091187e-02
2.229000000000000000e+03	2.972489222884178162e-02
2.230000000000000000e+03	2.966315299272537231e-02
2.231000000000000000e+03	2.960013598203659058e-02
2.232000000000000000e+03	2.953758276998996735e-02
2.233000000000000000e+03	2.949437685310840607e-02
2.234000000000000000e+03	2.945966273546218872e-02
2.235000000000000000e+03	2.939929440617561340e-02
2.236000000000000000e+03	2.930995449423789978e-02
2.237000000000000000e+03	2.921123243868350983e-02
2.238000000000000000e+03	2.910195104777812958e-02
2.239000000000000000e+03	2.896419726312160492e-02
2.240000000000000000e+03	2.882058545947074890e-02
2.241000000000000000e+03	2.868636697530746460e-02
2.242000000000000000e+03	2.854076400399208069e-02
2.243000000000000000e+03	2.838070876896381378e-02
2.244000000000000000e+03	2.822655066847801208e-02
2.245000000000000000e+03	2.808923088014125824e-02
2.246000000000000000e+03	2.796376310288906097e-02
2.247000000000000000e+03	2.783565036952495575e-02
2.248000000000000000e+03	2.770420908927917480e-02
2.249000000000000000e+03	2.757968194782733917e-02
2.250000000000000000e+03	2.745149098336696625e-02
2.251000000000000000e+03	2.730784006416797638e-02
2.252000000000000000e+03	2.717022970318794250e-02
2.253000000000000000e+03	2.702840417623519897e-02
2.254000000000000000e+03	2.686692401766777039e-02
2.255000000000000000e+03	2.669537626206874847e-02
2.256000000000000000e+03	2.653105370700359344e-02
2.257000000000000000e+03	2.637419290840625763e-02
2.258000000000000000e+03	2.622700296342372894e-02
2.259000000000000000e+03	2.605816908180713654e-02
2.260000000000000000e+03	2.587019838392734528e-02
2.261000000000000000e+03	2.569497190415859222e-02
2.262000000000000000e+03	2.552070468664169312e-02
2.263000000000000000e+03	2.534869872033596039e-02
2.264000000000000000e+03	2.519767358899116516e-02
2.265000000000000000e+03	2.505764365196228027e-02
2.266000000000000000e+03	2.492577955126762390e-02
2.267000000000000000e+03	2.481087669730186462e-02
2.268000000000000000e+03	2.471343241631984711e-02
2.269000000000000000e+03	2.461757138371467590e-02
2.270000000000000000e+03	2.449822612106800079e-02
2.271000000000000000e+03	2.435101382434368134e-02
2.272000000000000000e+03	2.421187050640583038e-02
2.273000000000000000e+03	2.407163381576538086e-02
2.274000000000000000e+03	2.389477752149105072e-02
2.275000000000000000e+03	2.369671873748302460e-02
2.276000000000000000e+03	2.348473668098449707e-02
2.277000000000000000e+03	2.328046411275863647e-02
2.278000000000000000e+03	2.309465967118740082e-02
2.279000000000000000e+03	2.295164205133914948e-02
2.280000000000000000e+03	2.281829901039600372e-02
2.281000000000000000e+03	2.267437614500522614e-02
2.282000000000000000e+03	2.253943681716918945e-02
2.283000000000000000e+03	2.244055829942226410e-02
2.284000000000000000e+03	2.234597876667976379e-02
2.285000000000000000e+03	2.221522107720375061e-02
2.286000000000000000e+03	2.207308076322078705e-02
2.287000000000000000e+03	2.192640863358974457e-02
2.288000000000000000e+03	2.179502509534358978e-02
2.289000000000000000e+03	2.171937003731727600e-02
2.290000000000000000e+03	2.167033404111862183e-02
2.291000000000000000e+03	2.163008786737918854e-02
2.292000000000000000e+03	2.154729142785072327e-02
2.293000000000000000e+03	2.143923006951808929e-02
2.294000000000000000e+03	2.130885422229766846e-02
2.295000000000000000e+03	2.113346382975578308e-02
2.296000000000000000e+03	2.092030458152294159e-02
2.297000000000000000e+03	2.069917507469654083e-02
2.298000000000000000e+03	2.049684152007102966e-02
2.299000000000000000e+03	2.031260915100574493e-02
2.300000000000000000e+03	2.017098478972911835e-02
2.301000000000000000e+03	2.006704732775688171e-02
2.302000000000000000e+03	1.995977945625782013e-02
2.303000000000000000e+03	1.985337212681770325e-02
2.304000000000000000e+03	1.974839344620704651e-02
2.305000000000000000e+03	1.964302547276020050e-02
2.306000000000000000e+03	1.952568814158439636e-02
2.307000000000000000e+03	1.936590299010276794e-02
2.308000000000000000e+03	1.918582990765571594e-02
2.309000000000000000e+03	1.899348571896553040e-02
2.310000000000000000e+03	1.878177933394908905e-02
2.311000000000000000e+03	1.858857646584510803e-02
2.312000000000000000e+03	1.843251846730709076e-02
2.313000000000000000e+03	1.827524788677692413e-02
2.314000000000000000e+03	1.811132207512855530e-02
2.315000000000000000e+03	1.797493174672126770e-02
2.316000000000000000e+03	1.786232925951480865e-02
2.317000000000000000e+03	1.778478920459747314e-02
2.318000000000000000e+03	1.774625666439533234e-02
2.319000000000000000e+03	1.767904870212078094e-02
2.320000000000000000e+03	1.759159937500953674e-02
2.321000000000000000e+03	1.748060807585716248e-02
2.322000000000000000e+03	1.734171621501445770e-02
2.323000000000000000e+03	1.720678992569446564e-02
2.324000000000000000e+03	1.706081815063953400e-02
2.325000000000000000e+03	1.689606718719005585e-02
2.326000000000000000e+03	1.674922369420528412e-02
2.327000000000000000e+03	1.660369522869586945e-02
2.328000000000000000e+03	1.647704839706420898e-02
2.329000000000000000e+03	1.639351062476634979e-02
2.330000000000000000e+03	1.631168462336063385e-02
2.331000000000000000e+03	1.621395163238048553e-02
2.332000000000000000e+03	1.615181192755699158e-02
2.333000000000000000e+03	1.610774174332618713e-02
2.334000000000000000e+03	1.604227162897586823e-02
2.335000000000000000e+03	1.594090461730957031e-02
2.336000000000000000e+03	1.579535566270351410e-02
2.337000000000000000e+03	1.566671207547187805e-02
2.338000000000000000e+03	1.556954625993967056e-02
2.339000000000000000e+03	1.545568183064460754e-02
2.340000000000000000e+03	1.536650955677032471e-02
2.341000000000000000e+03	1.529229432344436646e-02
2.342000000000000000e+03	1.518562436103820801e-02
2.343000000000000000e+03	1.508201565593481064e-02
2.344000000000000000e+03	1.502252649515867233e-02
2.345000000000000000e+03	1.496270950883626938e-02
2.346000000000000000e+03	1.486235763877630234e-02
2.347000000000000000e+03	1.473250705748796463e-02
2.348000000000000000e+03	1.456257980316877365e-02
2.349000000000000000e+03	1.437560282647609711e-02
2.350000000000000000e+03	1.422440353780984879e-02
2.351000000000000000e+03	1.411356218159198761e-02
2.352000000000000000e+03	1.398442219942808151e-02
2.353000000000000000e+03	1.382062863558530807e-02
2.354000000000000000e+03	1.364850159734487534e-02
2.355000000000000000e+03	1.346241869032382965e-02
2.356000000000000000e+03	1.332634687423706055e-02
2.357000000000000000e+03	1.328104827553033829e-02
2.358000000000000000e+03	1.324109546840190887e-02
2.359000000000000000e+03	1.317093241959810257e-02
2.360000000000000000e+03	1.311335898935794830e-02
2.361000000000000000e+03	1.307245250791311264e-02
2.362000000000000000e+03	1.310471165925264359e-02
2.363000000000000000e+03	1.314705796539783478e-02
2.364000000000000000e+03	1.310307439416646957e-02
2.365000000000000000e+03	1.301459316164255142e-02
2.366000000000000000e+03	1.292520947754383087e-02
2.367000000000000000e+03	1.284685824066400528e-02
2.368000000000000000e+03	1.280640251934528351e-02
2.369000000000000000e+03	1.274678576737642288e-02
2.370000000000000000e+03	1.262814365327358246e-02
2.371000000000000000e+03	1.254579797387123108e-02
2.372000000000000000e+03	1.251993887126445770e-02
2.373000000000000000e+03	1.247618626803159714e-02
2.374000000000000000e+03	1.242824736982584000e-02
2.375000000000000000e+03	1.228855457156896591e-02
2.376000000000000000e+03	1.206472795456647873e-02
2.377000000000000000e+03	1.187105569988489151e-02
2.378000000000000000e+03	1.167103182524442673e-02
2.379000000000000000e+03	1.139589771628379822e-02
2.380000000000000000e+03	1.112046837806701660e-02
2.381000000000000000e+03	1.091017294675111771e-02
2.382000000000000000e+03	1.080584432929754257e-02
2.383000000000000000e+03	1.083857659250497818e-02
2.384000000000000000e+03	1.090013235807418823e-02
2.385000000000000000e+03	1.096763834357261658e-02
2.386000000000000000e+03	1.104020606726408005e-02
2.387000000000000000e+03	1.104690227657556534e-02
2.388000000000000000e+03	1.101828552782535553e-02
2.389000000000000000e+03	1.096280384808778763e-02
2.390000000000000000e+03	1.082805171608924866e-02
2.391000000000000000e+03	1.059988234192132950e-02
2.392000000000000000e+03	1.040495559573173523e-02
2.393000000000000000e+03	1.027891691774129868e-02
2.394000000000000000e+03	1.015165727585554123e-02
2.395000000000000000e+03	1.004739478230476379e-02
2.396000000000000000e+03	9.985146112740039825e-03
2.397000000000000000e+03	9.917831979691982269e-03
2.398000000000000000e+03	9.790205396711826324e-03
2.399000000000000000e+03	9.605990722775459290e-03
2.400000000000000000e+03	9.380450472235679626e-03
2.401000000000000000e+03	9.129570797085762024e-03
2.402000000000000000e+03	8.906791917979717255e-03
2.403000000000000000e+03	8.687726221978664398e-03
2.404000000000000000e+03	8.484852500259876251e-03
2.405000000000000000e+03	8.422614075243473053e-03
2.406000000000000000e+03	8.490896783769130707e-03
2.407000000000000000e+03	8.622321300208568573e-03
2.408000000000000000e+03	8.770131506025791168e-03
2.409000000000000000e+03	8.812421001493930817e-03
2.410000000000000000e+03	8.669810369610786438e-03
2.411000000000000000e+03	8.567058481276035309e-03
2.412000000000000000e+03	8.646533824503421783e-03
2.413000000000000000e+03	8.727172389626502991e-03
2.414000000000000000e+03	8.748335763812065125e-03
2.415000000000000000e+03	8.812285959720611572e-03
2.416000000000000000e+03	8.867894299328327179e-03
2.417000000000000000e+03	8.982553146779537201e-03
2.418000000000000000e+03	9.173545055091381073e-03
2.419000000000000000e+03	9.155701845884323120e-03
2.420000000000000000e+03	8.884225971996784210e-03
2.421000000000000000e+03	8.444076403975486755e-03
2.422000000000000000e+03	7.870008237659931183e-03
2.423000000000000000e+03	7.560423109680414200e-03
2.424000000000000000e+03	7.549339439719915390e-03
2.425000000000000000e+03	7.580837700515985489e-03
2.426000000000000000e+03	7.560182828456163406e-03
2.427000000000000000e+03	7.584753911942243576e-03
2.428000000000000000e+03	7.553459610790014267e-03
2.429000000000000000e+03	7.481644395738840103e-03
2.430000000000000000e+03	7.508126087486743927e-03
2.431000000000000000e+03	7.453113794326782227e-03
2.432000000000000000e+03	7.415601518005132675e-03
2.433000000000000000e+03	7.629487197846174240e-03
2.434000000000000000e+03	7.897455245256423950e-03
2.435000000000000000e+03	8.035023696720600128e-03
2.436000000000000000e+03	7.982393726706504822e-03
2.437000000000000000e+03	7.748220115900039673e-03
2.438000000000000000e+03	7.444325368851423264e-03
2.439000000000000000e+03	7.360712625086307526e-03
2.440000000000000000e+03	7.133816368877887726e-03
2.441000000000000000e+03	6.802864838391542435e-03
2.442000000000000000e+03	6.633560173213481903e-03
2.443000000000000000e+03	6.332470104098320007e-03
2.444000000000000000e+03	6.243780255317687988e-03
2.445000000000000000e+03	6.305806338787078857e-03
2.446000000000000000e+03	6.124705076217651367e-03
2.447000000000000000e+03	6.108653731644153595e-03
2.448000000000000000e+03	6.167818326503038406e-03
2.449000000000000000e+03	6.175727117806673050e-03
2.450000000000000000e+03	nan
2.451000000000000000e+03	nan
2.452000000000000000e+03	nan
2.453000000000000000e+03	nan
2.454000000000000000e+03	nan
2.455000000000000000e+03	nan
2.456000000000000000e+03	nan
2.457000000000000000e+03	nan
2.458000000000000000e+03	nan
2.459000000000000000e+03	nan
2.460000000000000000e+03	nan
2.461000000000000000e+03	nan
2.462000000000000000e+03	nan
2.463000000000000000e+03	nan
2.464000000000000000e+03	nan
2.465000000000000000e+03	nan
2.466000000000000000e+03	nan
2.467000000000000000e+03	nan
2.468000000000000000e+03	nan
2.469000000000000000e+03	nan
2.470000000000000000e+03	nan
2.471000000000000000e+03	nan
2.472000000000000000e+03	nan
2.473000000000000000e+03	nan
2.474000000000000000e+03	nan
2.475000000000000000e+03	nan
2.476000000000000000e+03	nan
2.477000000000000000e+03	nan
2.478000000000000000e+03	nan
2.479000000000000000e+03	nan
2.480000000000000000e+03	nan
2.481000000000000000e+03	nan
2.482000000000000000e+03	nan
2.483000000000000000e+03	nan
2.484000000000000000e+03	nan
2.485000000000000000e+03	nan
2.486000000000000000e+03	nan
2.487000000000000000e+03	nan
2.488000000000000000e+03	nan
2.489000000000000000e+03	nan
2.490000000000000000e+03	nan
2.491000000000000000e+03	nan
2.492000000000000000e+03	nan
2.493000000000000000e+03	nan
2.494000000000000000e+03	nan
2.495000000000000000e+03	nan
2.496000000000000000e+03	nan
2.497000000000000000e+03	nan
2.498000000000000000e+03	nan
2.499000000000000000e+03	nan
2.500000000000000000e+03	nan
